2.317052591853031629e+02,5.360462148644662506e+01,0.000000000000000000e+00,7.004781077548329904e-01,2.367837714951444017e-01
1.047479443099932013e+02,8.567021339224492067e+02,0.000000000000000000e+00,2.498131190902961318e-01,9.729212656772354695e-01
1.141990741269654109e+03,9.020656594354384197e+02,0.000000000000000000e+00,9.006738815032111489e-02,-4.485764149601083606e-01
1.285089996727708467e+03,4.670779092909172050e+02,0.000000000000000000e+00,-6.281821156627831471e-01,-1.747355190075521314e-01
9.803497371298763028e+02,9.229340969903205405e+02,0.000000000000000000e+00,8.499761027160128712e-01,7.212815445746074694e-01
6.640576054290464754e+02,7.445241805877810748e+02,0.000000000000000000e+00,8.234186753678185422e-01,-3.159835829289978637e-01
5.039307203044648986e+02,7.161816951114626590e+02,0.000000000000000000e+00,8.461093676954511977e-02,-3.471186262307075499e-01
2.804246067535131601e+02,1.663192095074487327e+02,0.000000000000000000e+00,2.204187957739147663e-01,-1.527991356864870642e-01
1.800563450893451716e+02,8.872524760089054325e+02,0.000000000000000000e+00,4.596677353950238132e-01,7.502250917186619183e-01
1.139590567687337398e+03,1.752352323017409788e+02,0.000000000000000000e+00,-8.554029375146821046e-01,2.941120274310051741e-01
1.101983034573830082e+03,5.958124495139777537e+02,0.000000000000000000e+00,-9.245140237897242486e-02,7.102226830889273312e-01
1.280123491204633126e+02,6.308105513328328016e+02,0.000000000000000000e+00,-9.079682617760760355e-01,-7.444953333787982519e-01
3.974372074606167757e+02,4.103277310692967035e+02,0.000000000000000000e+00,3.124734055106346275e-01,8.479755517542240106e-01
1.000060592857057600e+03,7.641525021230231687e+02,0.000000000000000000e+00,-9.035824675402088779e-01,-6.224998069979268411e-01
1.391237374819886327e+03,2.575436814326233730e+02,0.000000000000000000e+00,-2.511477436467184354e-01,-5.869380515796844833e-01
1.133050714641735340e+03,3.948300332985646151e+02,0.000000000000000000e+00,4.610421976035228298e-03,3.481848453240330432e-01
2.284905785999432339e+02,2.060182994990675809e+02,0.000000000000000000e+00,7.718707818130150500e-01,-3.619727728120443189e-01
3.720775699195573338e+02,1.990715621109989115e+02,0.000000000000000000e+00,-3.565845527675333138e-01,-3.571307171819102511e-01
1.221955781970997123e+03,5.400561768612412834e+02,0.000000000000000000e+00,4.505256337270517886e-01,-8.580210352356432146e-02
3.584093580497171274e+02,1.504308562262845896e+02,0.000000000000000000e+00,1.281234590651765259e-01,8.573505660258802230e-01
5.737728338288964096e+02,4.865181501791540768e+02,0.000000000000000000e+00,7.066212571723970992e-01,-4.074408928041983735e-01
5.875522343918969455e+02,3.340760828141710590e+02,0.000000000000000000e+00,4.138394901724093966e-01,7.341893467428306508e-01
1.323356834310104432e+03,4.745903190005892043e+02,0.000000000000000000e+00,-3.311968808995637836e-01,9.627562727808349763e-01
1.438662019050078243e+03,5.833543722052064595e+02,0.000000000000000000e+00,1.510926409163004802e-01,8.503974732005610271e-01
1.103846129477633667e+03,4.917645468437401064e+02,0.000000000000000000e+00,7.132844979665986518e-01,4.331406221581943772e-01
6.235700989876728784e+01,9.868385509080978863e+02,0.000000000000000000e+00,1.233645362515711774e-01,4.398682643725728703e-01
3.367544561812380834e+02,5.931884124957695121e+02,0.000000000000000000e+00,-1.132312562510948695e-01,-2.555988640209727603e-01
1.047927824517569888e+03,4.120584829831706770e+02,0.000000000000000000e+00,-9.156523165846066625e-01,2.780439075609515420e-01
9.838387998348237318e+01,1.167518452708585670e+02,0.000000000000000000e+00,-7.832836378652332510e-01,-5.680140662855825973e-01
8.320721556556875385e+02,2.166562202925433951e+02,0.000000000000000000e+00,-8.434948584659052173e-02,-2.130708824960552139e-01
9.413664304964509029e+02,9.412907075901816825e+02,0.000000000000000000e+00,2.151300451318824969e-01,2.991552354710607098e-01
7.825512329248934975e+02,3.305633402228357340e+02,0.000000000000000000e+00,7.773848113540007265e-01,3.239400202577868981e-01
9.449465148497272367e+02,2.497178821514681317e+02,0.000000000000000000e+00,9.042286227025229106e-01,-6.620107135029025258e-01
6.078831544027133305e+02,2.625749073626415679e+02,0.000000000000000000e+00,-1.924405088442606715e-01,-5.840993306689719056e-01
4.640101751161373045e+01,4.088972517683095020e+02,0.000000000000000000e+00,-1.453620443987493349e-01,-3.729771119718843231e-01
5.174311481930518930e+00,1.319423466517676786e+02,0.000000000000000000e+00,-2.568807743699528245e-01,1.765769683425120196e-01
6.496849829771140321e+02,2.523647522842435649e+02,0.000000000000000000e+00,-3.013651838987796427e-01,3.315929856760257977e-02
1.263451972415653245e+03,6.188193986308593821e+02,0.000000000000000000e+00,9.501793105138933715e-01,-8.346001244673173503e-01
7.144608911737518611e+02,1.899656325178233089e+02,0.000000000000000000e+00,6.782628339773930648e-01,2.696029561657609097e-01
1.227554402746173082e+03,8.186371473229522735e+02,0.000000000000000000e+00,5.049457041976106453e-01,-7.602593342770553875e-01
1.049543836936755270e+03,5.529049230315595196e+02,0.000000000000000000e+00,7.767124487958338985e-01,-2.813706334946410870e-01
1.451553649237438606e+02,4.671726531454356746e+02,0.000000000000000000e+00,6.504877203403551800e-01,-9.843042595058364430e-01
1.094259714179002458e+03,2.834989127221300009e+02,0.000000000000000000e+00,-9.763896200907540290e-01,-9.546442979881963886e-01
6.219428047998054154e+01,1.809294928577044814e+01,0.000000000000000000e+00,4.722073163618687452e-01,-8.245915583904928070e-02
9.087737141359398265e+02,4.232389007035761210e+02,0.000000000000000000e+00,-4.751168967327243919e-01,8.399000639614491170e-01
3.358347863324896139e+02,6.469933383432223764e+02,0.000000000000000000e+00,8.031623938626859527e-01,-7.278783324343498506e-01
7.776863036541756173e+02,3.425072404389025493e+00,0.000000000000000000e+00,5.169366958341965468e-01,8.583091985369912802e-01
1.224074643494058137e+03,1.833856179229950669e+02,0.000000000000000000e+00,9.769486309616293163e-02,-6.922165524550054627e-01
1.248874441447168238e+03,8.573167089573034900e+02,0.000000000000000000e+00,7.158583133789526709e-01,-3.348446402451308312e-01
7.103074028653174992e+02,9.364615799859590197e+02,0.000000000000000000e+00,2.794571502888021364e-02,8.601436350871480840e-01
2.339674657282367889e+02,9.950674574704397628e+02,0.000000000000000000e+00,1.788605207488105364e-01,-9.325425295602500775e-01
6.771182867492702826e+02,8.655131407360964886e+02,0.000000000000000000e+00,-5.347012046117394224e-01,-7.715326603548986473e-01
1.466927004908708113e+03,9.158016648715303063e+02,0.000000000000000000e+00,-5.520904628447624862e-01,-5.634850116790928176e-01
5.957284464289239168e+02,5.977946696343582289e+02,0.000000000000000000e+00,9.753133117203338642e-01,5.267881485779939421e-01
1.269204069630894310e+03,4.710671559935644837e+02,0.000000000000000000e+00,-3.450845790095717902e-01,9.701418123312199882e-02
8.615188540664784114e+02,5.139730728747127841e+02,0.000000000000000000e+00,2.289867333161890173e-01,7.248248067920479709e-01
8.345270859981193325e+02,9.758905102304281343e+01,0.000000000000000000e+00,-1.339012728981989753e-01,5.355009300389057536e-02
8.590607240921563061e+02,6.770062910640280052e+02,0.000000000000000000e+00,7.327930992869926552e-01,-8.176099032701564795e-01
3.325843026434976650e+02,6.952949625205085340e+02,0.000000000000000000e+00,-9.468815778638270952e-01,2.681477459162961985e-02
3.535622642003914962e+02,4.153701253477957493e+02,0.000000000000000000e+00,5.056603818537710460e-01,-5.118067865640159031e-01
1.031865253623939907e+03,9.661469920563902178e+02,0.000000000000000000e+00,-1.031587614601139347e-01,-6.230007221463178535e-01
2.609618202176311001e+02,2.185846736400827410e+02,0.000000000000000000e+00,2.692563834209935614e-01,-6.741205781742938274e-01
1.121432526041959399e+01,6.167253577691142254e+02,0.000000000000000000e+00,9.285750236745087260e-01,2.477597971921949860e-01
1.497898120013817788e+03,8.982053155683257728e+01,0.000000000000000000e+00,8.164727398338667008e-02,7.109574142575068034e-01
2.014186847238053417e+02,1.428207334689124934e+02,0.000000000000000000e+00,-5.073922978358671454e-01,-9.253878664625074801e-01
9.194224421389661757e+02,7.234075642078805686e+02,0.000000000000000000e+00,3.111311035423482974e-01,6.734149279891268325e-01
1.386722479257783107e+03,6.965266949063293396e+02,0.000000000000000000e+00,9.747708416166076528e-01,5.024268096663360161e-01
1.054843759917699344e+03,3.238761026247953509e+02,0.000000000000000000e+00,-8.323854620273625216e-01,-4.658088522913061968e-01
2.688682798024391332e+02,2.930314833779880814e+02,0.000000000000000000e+00,-4.665200179600568209e-01,3.664984889080298291e-01
9.557361026201473351e+02,8.520070091112991122e+02,0.000000000000000000e+00,6.691842001337455770e-02,1.824553737544536425e-01
8.085961725705199115e+02,5.698319822747181433e+02,0.000000000000000000e+00,5.419750641094678301e-02,8.029074795198016812e-01
4.192143208986514082e+02,6.764250034502529161e+02,0.000000000000000000e+00,4.740291726046719223e-01,7.659094045684315955e-01
1.384572767290023876e+03,2.040167467860010788e+02,0.000000000000000000e+00,5.206975363843380222e-02,9.243152600009518771e-02
1.303263668514183109e+03,6.023419952804059676e+02,0.000000000000000000e+00,2.057880467439285876e-01,9.401813891277654989e-01
1.352635307014516457e+03,3.900563890156930142e+02,0.000000000000000000e+00,1.486642740468475665e-01,-4.494191803915257299e-01
6.935508027212702018e+02,1.287694394952619064e+02,0.000000000000000000e+00,7.773457019336538210e-01,-7.482327731580113994e-01
1.407827958374640275e+03,2.543207957826872985e+02,0.000000000000000000e+00,-2.883674204873172275e-01,-4.253822015738741857e-01
8.845896282134222020e+02,7.850428090672078270e+02,0.000000000000000000e+00,-8.554883442343887978e-01,4.584371879279298678e-01
1.179002716818719591e+03,1.322291018222249193e+02,0.000000000000000000e+00,1.820651653380866986e-01,-1.609907434341095733e-01
3.447172187664511398e+02,9.196946888439801171e+01,0.000000000000000000e+00,-2.984346575953416014e-01,1.790426258543675875e-01
1.190430656796632320e+03,5.912480980487745228e+02,0.000000000000000000e+00,1.300597087846917521e-01,8.407361862522564344e-01
1.000379165771737803e+03,2.948453416791998052e+02,0.000000000000000000e+00,2.162877974307577666e-01,-2.867871200727223346e-01
4.297498575678059751e+02,7.850682932092785222e+02,0.000000000000000000e+00,5.227143243460141697e-01,8.243902917526142460e-01
1.332216055085178141e+03,4.939559955257542470e+02,0.000000000000000000e+00,9.287322804706912294e-01,9.050905023412691985e-01
9.790647654131697664e+02,1.033535902775099942e+02,0.000000000000000000e+00,4.604332193790594552e-01,8.503263888645442581e-01
1.270154193182721201e+03,7.009366557797953874e+02,0.000000000000000000e+00,-8.950733470253435797e-01,9.033323436177154164e-01
1.595724529304721955e+02,7.362099151763834470e+02,0.000000000000000000e+00,3.247684482247499282e-01,-7.990986203287235856e-01
6.006020108591678763e+02,8.726080296885597818e+02,0.000000000000000000e+00,7.820009871970445836e-01,-5.810882101309347014e-01
1.367151347847928264e+03,9.328552621046251261e+02,0.000000000000000000e+00,4.683043498117618331e-01,8.959329186023405889e-01
6.094518951719579718e+02,6.312410056952960531e+02,0.000000000000000000e+00,6.774450156325226846e-01,-5.235449367912383689e-01
1.212437957862286794e+03,9.461181403292486038e+02,0.000000000000000000e+00,3.125416238441458550e-01,-1.710781518864707973e-01
1.487049815423130212e+03,7.112076960230820077e+02,0.000000000000000000e+00,-2.681985978971959117e-01,-7.083912706289081651e-01
2.760478660655899716e+02,5.037108669394275466e+02,0.000000000000000000e+00,6.407150968718351436e-01,-2.081030055066022122e-01
1.050050687875557742e+03,1.600078116564201594e+02,0.000000000000000000e+00,9.136988977779214594e-01,2.734374233109115870e-01
7.682456035234780529e+02,3.838762443185127609e+02,0.000000000000000000e+00,1.132366839525704716e-01,2.614767562284332492e-01
8.485141399550342385e+02,3.861045479907048161e+02,0.000000000000000000e+00,5.012854504576345072e-01,-9.904956372086810568e-01
3.365594841440687333e+02,7.425846422786505627e+02,0.000000000000000000e+00,5.086219491536692061e-02,1.440583889682343077e-01
3.781148807437227788e+02,3.233673957084929498e+02,0.000000000000000000e+00,9.195346130657171546e-01,-5.120549355915238188e-01
1.251820496269466730e+03,2.303544746962505485e+02,0.000000000000000000e+00,4.382269335879178662e-01,-5.868411852268140549e-02
1.438779096499185925e+03,1.938931559516152845e+02,0.000000000000000000e+00,2.526451362897319530e-01,5.357414501468573675e-01
6.060946168190058643e+02,8.834620617825179352e+02,0.000000000000000000e+00,6.449651653641150784e-01,7.692783438653187922e-01
5.752050102317124356e+02,2.029518477767010722e+02,0.000000000000000000e+00,-9.813627062079790520e-01,4.501679797000917027e-01
7.105951717792086129e+02,4.301559573489906825e+02,0.000000000000000000e+00,-6.731662018901518607e-01,5.596324862719019855e-01
5.755775104385903660e+02,6.585491650781093540e+02,0.000000000000000000e+00,-4.020445055826920022e-01,-8.591668110809784764e-01
1.182118435773942792e+03,9.447666160728507521e+02,0.000000000000000000e+00,2.834941612674413136e-01,-2.121672064996560358e-02
4.863555076307019931e+02,9.812117988696670636e+02,0.000000000000000000e+00,-2.404083972088917331e-01,5.647089881515083842e-01
1.023430269054540190e+03,1.841116544038040104e+02,0.000000000000000000e+00,-6.881573586782547824e-01,-8.075869056327977802e-02
7.752882605509405494e+02,8.870248906247996956e+02,0.000000000000000000e+00,2.989327773582619585e-01,-4.522826704728064584e-01
6.349238559558403949e+02,5.282695485743158770e+02,0.000000000000000000e+00,-4.614676403781510228e-01,7.517771431196498266e-01
7.989742645729064634e+02,6.926160102087592918e+00,0.000000000000000000e+00,9.976604157187694000e-01,7.695733446763992625e-01
1.588917068834247743e+02,1.468517306702811664e+00,0.000000000000000000e+00,-1.007539196886595434e-01,4.259248242752833313e-02
2.924460709781648049e+01,9.696802370934985902e+02,0.000000000000000000e+00,-4.323084456530468245e-01,2.436579175907485073e-01
4.608433007899046743e+02,4.358164074534611814e+02,0.000000000000000000e+00,-1.051544736450116257e-01,-9.257811405944389449e-01
8.587120965299116051e+02,3.742758681710133146e+02,0.000000000000000000e+00,9.738269572646560679e-01,2.068971064557576511e-01
1.201404017844768077e+03,9.352345265118329962e+02,0.000000000000000000e+00,-1.450892868391968626e-01,2.132059198477675999e-02
1.968977262995841215e+02,5.425283694512229431e+02,0.000000000000000000e+00,7.179751181440174879e-01,-4.287550443430654390e-02
1.361467289247415010e+03,3.302762573367580501e+01,0.000000000000000000e+00,-3.211555229622879981e-01,9.116023394250731826e-01
4.783880317888595073e+02,6.968118226604627807e+02,0.000000000000000000e+00,-5.563347374006588630e-02,-3.807433945033777967e-01
2.443702254550339603e+02,9.070192294721259714e+02,0.000000000000000000e+00,4.882023140939890649e-01,-8.916095707943094695e-02
9.112464043986091156e+02,4.672288061360270603e+02,0.000000000000000000e+00,-1.594177819445694588e-01,7.480732850933637934e-01
1.038344029241794715e+03,4.413370228788205623e+02,0.000000000000000000e+00,9.403662947086124380e-01,3.063844352911360147e-02
1.173782392986032846e+03,8.008601101633176995e+02,0.000000000000000000e+00,-7.470551830879632593e-01,-9.218081669711051251e-01
5.162524959052391296e+02,1.285082513176525651e+02,0.000000000000000000e+00,4.774996277490028973e-01,-6.810680620315836542e-01
6.167975245839693343e+02,8.737711742950800442e+01,0.000000000000000000e+00,-6.547704923663708598e-01,-5.111711427720051493e-01
4.957010202016899143e+02,8.510615607436230903e+02,0.000000000000000000e+00,7.000927456081800226e-01,-3.580399323979337467e-01
4.909544394422335500e+01,9.389463113284814426e+02,0.000000000000000000e+00,-8.095050959796954437e-01,-9.578987922891180062e-02
1.485007515357250441e+01,6.835247431260646636e+02,0.000000000000000000e+00,4.409159230520467432e-01,2.295221023695137585e-01
1.498410056521351862e+03,9.524156182129073613e+02,0.000000000000000000e+00,-4.700188404505929451e-01,-1.440347079175594569e-01
8.566656192643764598e+02,8.714642854960598015e+02,0.000000000000000000e+00,8.786926603978300054e-01,2.240259541872726690e-01
